F_fuel,F_steam,O2,CO,NO,NOx,CO2,SO2
0.37600000000000017,1.7520000000000013,11.507262447621596,557.3547737599074,125.38622348376293,141.38944843743184,5.816076031914712,558.5026809569999
0.3920000000000002,1.7520000000000013,11.465846899529993,552.8300164613611,126.1184097858918,141.98703930397096,5.863644212922413,560.8108220524214
0.4080000000000002,1.7520000000000013,11.423208678959359,548.1791594694041,126.89224505599077,142.61653490614344,5.913203873726696,563.1872834319119
0.4240000000000002,1.7520000000000013,11.380636918793686,543.1375473858097,127.70993166428252,143.279071200408,5.964873129301404,565.6374508178938
0.4400000000000002,1.7520000000000013,11.337112022459468,537.6638202780523,128.57379008792714,143.9773107138776,6.0185091680151235,568.1673986361993
0.45600000000000024,1.7520000000000013,11.292294684187986,531.7735257284803,129.50034014244557,144.75231253616312,6.071367866589517,570.7839609916379
0.47200000000000025,1.7520000000000013,11.246130569466086,525.6698102203409,130.54209451055658,145.57714422084246,6.126298480183481,573.4948038025215
0.48800000000000027,1.7520000000000013,11.198561579658435,519.2616250717037,131.64795275911456,146.44978396461192,6.184193251077243,576.3084957425937
0.5040000000000002,1.7520000000000013,11.149525611498738,513.1691322171246,132.72413177153612,147.29999217123577,6.249516920909159,579.2345746535464
0.5200000000000002,1.7520000000000013,11.098956335037446,506.16948508125097,133.8095174859036,148.17043230094032,6.309687630609172,582.2836048549761
0.5360000000000003,1.7520000000000013,11.046783002229532,498.5252574177648,135.0185315295489,149.15083382988678,6.3721370898370076,585.4672192817496
0.5520000000000003,1.7520000000000013,10.99293030118131,491.89207409218216,136.16031588936858,150.07032225598095,6.436952183674823,588.7981386497826
0.5680000000000003,1.7520000000000013,10.93731827414253,484.6858397323631,137.54811906875693,151.0611332420567,6.5119084156790485,592.1760231165391
0.5840000000000003,1.7520000000000013,10.879862320491581,475.41682871341254,139.13225878562434,152.28011739491785,6.5931250200528275,595.6853862741143
0.6000000000000003,1.7520000000000013,10.819492676492704,466.7934517169924,140.70587123377118,153.58646667000494,6.678504755372476,599.3404508335486
0.6160000000000003,1.7520000000000013,10.758281215613986,457.4555712560323,142.2246106662551,154.85551140682628,6.765282341015679,603.1504644043623
0.6320000000000003,1.7520000000000013,10.692078741588292,448.9666554728683,143.97314966527028,156.13597968504428,6.846246027447814,607.1248924138555
0.6480000000000004,1.7520000000000013,10.623257652243947,439.43635935384737,145.77322565381974,157.5845420734554,6.9360307874254055,611.5317905511527
0.6640000000000004,1.7520000000000013,10.55166151006515,430.7141348431651,147.52194922476883,159.09034607054355,7.033308903558172,615.7479372481798
0.6800000000000004,1.7520000000000013,10.477130344348978,421.72749858531097,149.3420091233579,160.54897575840096,7.135638895124188,620.1369285407521
0.6960000000000004,1.7520000000000013,10.399503547837107,412.5804386097152,151.49584796796944,162.06806292599822,7.233831472384431,625.2932302956317
0.7120000000000004,1.7520000000000013,10.318623492151563,402.4901968987797,153.63713931128177,163.73273790076428,7.335389963965287,630.9422420421074
0.7280000000000004,1.7520000000000013,10.233665159570133,391.1392431018703,155.85158455730834,165.61814434816642,7.440252566625636,636.9215959312871
0.7440000000000004,1.7520000000000013,10.146514283274236,377.7728434185319,157.81724601036603,167.54567900072243,7.57312654488118,642.6472988328092
0.7600000000000005,1.7520000000000013,10.055025931124213,365.43959880112743,160.01580585863758,169.19894857025338,7.6853576835187685,648.3609798151072
0.7760000000000005,1.7520000000000013,9.959776294713082,354.61961398495623,162.9981866745934,171.0707239123817,7.8008841888322955,654.9040145988205
0.7920000000000005,1.7520000000000013,9.86069419834326,343.56826260200614,166.0431898283241,173.29345001111096,7.930070669227964,661.8161077365528
0.8080000000000005,1.7520000000000013,9.76537232872629,332.679759288334,168.13520595199225,175.8982926097583,8.049967725725176,668.5634369864649
0.8240000000000005,1.7520000000000013,9.666141405927661,320.9715128398002,170.21037326491023,177.94652854932474,8.169948176933756,675.430554506543
0.8400000000000005,1.7520000000000013,9.558345904268613,310.31880431629907,172.29138152629412,179.71184647839937,8.303487261886719,682.5397201440978
0.8560000000000005,1.7520000000000013,9.45123315312394,300.49388302699845,174.60734057887885,181.485860088158,8.448583596880736,691.2548976772271
0.8720000000000006,1.7520000000000013,9.335225629030221,290.9077340705935,176.98502191963735,183.428031245292,8.599867481372895,699.202023637823
0.8880000000000006,1.7520000000000013,9.21165128995141,280.8818367246495,179.23292067283592,185.25255410874888,8.747900126224362,707.0457091590176
0.9040000000000006,1.7520000000000013,9.086410751755954,270.5653693833865,181.63993450003,187.34715449946816,8.893203806436702,715.9022902432165
0.9200000000000006,1.7520000000000013,8.968365500891139,261.4597101052623,184.02557018433345,189.19823126811525,9.035192875095905,724.0750600672053
0.9360000000000006,1.7520000000000013,8.839634714004127,253.62961604458724,186.4391019900031,191.26874501895918,9.173300764332591,732.1686264068405
0.9520000000000006,1.7520000000000013,8.705590227717517,244.883882267839,188.52342878165427,193.27184847371382,9.305455331801396,741.3632360349652
0.9680000000000006,1.7520000000000013,8.581365140384353,236.9123783195064,190.44534298249846,195.29761337467608,9.436266452772891,750.8760988184869
0.9840000000000007,1.7520000000000013,8.440851112412531,229.93456005540065,192.59447815410294,197.17702464746344,9.567986819795305,761.479182346495
1.0000000000000007,1.7520000000000013,8.31406615237452,225.84044743409322,194.85717321914717,198.84203970080853,9.700530345447124,772.2666827316522
1.0160000000000007,1.7520000000000013,8.185193872570878,219.69938333900973,196.71303304569346,200.48727292879494,9.83381089175981,783.2376870090793
1.0320000000000007,1.7520000000000013,8.054357436533941,217.08733818445762,198.61230598849488,202.22804647620296,9.96774013818008,792.5930410808722
1.0480000000000007,1.7520000000000013,7.9216880358080815,211.28240122804527,200.55076802331678,204.0696857304997,10.108271658368068,801.4675554756709
1.0640000000000007,1.7520000000000013,7.787325322702198,208.49601551511296,202.44674483460176,205.838136957364,10.252931097596509,810.4038211664512
1.0800000000000007,1.7520000000000013,7.6403116626538825,205.28125937981167,204.3062007552221,207.485386159045,10.390450980677343,819.3879628828311
1.0960000000000008,1.7520000000000013,7.468958235677633,202.10643307760256,206.1348013233901,209.09000022869714,10.534534464775529,828.4058080303431
1.1120000000000008,1.7520000000000013,7.294853943939318,199.74485018465566,207.93765232881879,210.76381855723503,10.689361084583176,838.5069142304311
1.1280000000000008,1.7520000000000013,7.118507245120723,199.39675392516983,209.65037019399097,212.42537809151418,10.829631918700692,847.7446848923342
1.1440000000000008,1.7520000000000013,6.954485603253126,199.17220760355667,211.36832363500707,214.07733256327037,10.969794485886371,858.4237956010362
1.1600000000000008,1.7520000000000013,6.804313227910631,199.17220760355667,212.98895191935935,215.7213360141891,11.122317133271252,867.8860738503295
1.1760000000000008,1.7520000000000013,6.65080345427514,199.39675392516983,214.58044516773225,217.25278737404415,11.274747590962082,877.7182604666327
1.1920000000000008,1.7520000000000013,6.50585743927385,199.74485018465566,216.14038161847566,218.6344369168428,11.42397625050923,888.1358025633465
1.2080000000000009,1.7520000000000013,6.349907256566727,202.3829121775325,217.66568868877766,220.2729464004442,11.564602159540833,898.1238077160134
1.2240000000000009,1.7520000000000013,6.186574828110075,204.45411088199035,219.4023702002146,221.6747892238427,11.70656110426253,907.4396478137543
1.2400000000000009,1.7520000000000013,6.039527280237161,208.68882065818252,221.075559526098,223.07301847761528,11.849548930753457,917.389205107454
1.256000000000001,1.7520000000000013,5.868155201850179,211.19992768015072,222.5383052046609,224.70093897131574,11.980906958405068,925.893877308988
1.272000000000001,1.7520000000000013,5.7078308098570165,217.0475223095491,223.83501598270414,226.1407853731098,12.122709249746933,935.083241461087
1.288000000000001,1.7520000000000013,5.560627999327055,220.19714488499085,225.54823911341464,227.28708491484804,12.266023610714356,944.544251204536
1.304000000000001,1.7520000000000013,5.414852833654605,226.71278415574488,226.88037004055695,228.8650681664585,12.407937129890524,953.84929327305
1.320000000000001,1.7520000000000013,5.2707416739769055,232.49980622517614,228.14494123689929,230.06962370942392,12.5379835930439,962.9901000027949
1.336000000000001,1.7520000000000013,5.114685980252727,239.57964987626292,229.28684766046172,231.17444916250224,12.687015604358407,971.9579874398994
1.352000000000001,1.7520000000000013,4.963283943672087,249.4031481919974,230.54712914058564,232.21503964379235,12.823837384949012,980.7436827940718
1.368000000000001,1.7520000000000013,4.832857862517033,257.16734085920325,231.68750610895404,233.37242253716977,12.958566295246513,989.1686976616007
1.384000000000001,1.7520000000000013,4.688646865421523,268.7295822062715,232.7106015995596,234.3638002459038,13.076725661806464,996.8930378921059
1.400000000000001,1.7520000000000013,4.535752326104889,278.6037910066516,233.67252587455005,235.27805388587012,13.19992630755619,1004.2720642638994
1.416000000000001,1.7520000000000013,4.402809469940982,288.89484020414966,234.55954013587325,236.10078635324135,13.313903507277562,1011.4596976924112
1.432000000000001,1.7520000000000013,4.288493217747293,302.0871390256398,235.3775622905032,237.00417573837785,13.43180028933828,1019.7547563334767
1.448000000000001,1.7520000000000013,4.160157382586156,313.61688178084296,236.18641158892933,237.6108957466813,13.562750412263966,1027.1237795362667
1.464000000000001,1.7520000000000013,4.04107190406844,326.6430880039061,236.8412699227174,238.37414278520282,13.671686601405323,1033.9626347628123
1.480000000000001,1.7520000000000013,3.9113241307629742,340.73769840771456,237.70750524633877,238.95599135811335,13.780494021601942,1040.7057583218182
1.496000000000001,1.7520000000000013,3.793461549610667,354.07130467895695,238.3090156091348,239.6880532524383,13.884220099589665,1047.1667683420906
1.5120000000000011,1.7520000000000013,3.6791976816282563,365.82197023084154,238.89509598014865,240.22953855333162,13.984469432778361,1053.410092464487
1.5280000000000011,1.7520000000000013,3.575233475831725,376.3279885925185,239.53600853555145,240.77756371777468,14.081247914264175,1059.43917957762
1.5440000000000011,1.7520000000000013,3.4743744263367304,385.967653739488,240.08657033559393,241.31584193390927,14.17459042207118,1065.2586485354348
1.5600000000000012,1.7520000000000013,3.3777852428237694,396.20021069088034,240.62804532262362,241.79659296357568,14.277334690720167,1071.7037549191557
1.5760000000000012,1.7520000000000013,3.2849486275562008,405.73970010024277,241.1226920865829,242.25196920329063,14.361055627866218,1077.0188423205318
1.5920000000000012,1.7520000000000013,3.1848552362479676,417.05948068052385,241.59172984500583,242.70816772160833,14.448242571278296,1082.474420957245
1.6080000000000012,1.7520000000000013,3.1020169486311886,427.8813744829058,242.0602266283322,243.18258977991536,14.523817877215425,1087.3994165245713
1.6240000000000012,1.7520000000000013,3.022289190535105,436.60026944552374,242.56175254377285,243.65243027944507,14.59681331288511,1092.0126179161198
1.6400000000000012,1.7520000000000013,2.94554133837101,446.14121054389034,243.0586157528778,244.1101499622555,14.66726197486506,1096.4775130812977
1.6560000000000012,1.7520000000000013,2.871642052965683,453.73011715107714,243.5307100421678,244.52852134352634,14.743636466184512,1100.8001003714382
1.6720000000000013,1.7520000000000013,2.7968242352188,461.4120332746279,243.87388661005298,244.85846567366752,14.818939376310489,1105.1954953506447
1.6880000000000013,1.7520000000000013,2.7258236178650144,469.69277048257936,244.20619765143329,245.23149441570604,14.885518533808202,1109.5785128865627
1.7040000000000013,1.7520000000000013,2.674027642186335,477.0195187329373,244.5240853743462,245.45266630386595,14.92655177897494,1112.9718531343265
1.7200000000000013,1.7520000000000013,2.6511769068930597,480.3455867669909,244.787226268214,245.68054767513786,14.960441526471477,1114.1242366157303
1.7360000000000013,1.7520000000000013,2.6180282209809995,482.77811330567783,244.8760052890002,245.87812459280394,14.978974509668301,1116.5253229649702
1.7520000000000013,1.7520000000000013,2.607641133809331,483.4647454892074,245.00445227618002,245.94585754210584,14.99359095764272,1117.0556063517024
1.7680000000000013,1.7520000000000013,2.5959534148144687,483.5306206974092,245.0698196732692,246.06193171087307,15.001385126348318,1117.3471149528564
1.7840000000000014,1.7520000000000013,2.5895512232196687,483.5306206974092,245.0698196732692,246.06193171087307,15.00953224793448,1117.6580492242724
0.2,1.7360000000000013,11.732712805153977,583.265182302548,121.70141628419924,138.2767220952801,5.566989599655477,545.3754002851667
0.21600000000000003,1.7360000000000013,11.732712805153977,582.264212261678,121.70141628419924,138.2767220952801,5.566989599655477,545.3754002851667
0.23200000000000004,1.7360000000000013,11.732581010187275,582.264212261678,121.72776096702546,138.31717216158086,5.570058633221789,545.3754002851667
0.24800000000000005,1.7360000000000013,11.731645900170989,582.0815015089793,121.75831811717535,138.3757302495883,5.575741800597832,545.8545518410856
